Tiempo,Corriente,Velocidad
4.589,0.19925530812732367,593.27711127419
4.59,0.19925610958530107,593.2817135396009
4.591,0.19925691018071706,593.2863108519265
4.5920000000000005,0.19925770991452213,593.2909032164974
4.593,0.19925850878763005,593.2954906386387
4.594,0.19925930680096687,593.3000731236696
4.595,0.19926010395545543,593.3046506769033
4.596,0.19926090025203771,593.3092233036477
4.597,0.19926169569160296,593.3137910092049
4.598,0.1992624902751072,593.3183537988712
4.599,0.1992632840034539,593.322911677937
4.6000000000000005,0.19926407687758102,593.3274646516875
4.601,0.19926486889838232,593.3320127254018
4.602,0.19926566006678562,593.3365559043534
4.603,0.19926645038371565,593.3410941938102
4.604,0.1992672398500944,593.3456275990346
4.605,0.19926802846681657,593.350156125283
4.606,0.19926881623480586,593.3546797778062
4.607,0.19926960315498876,593.3591985618496
4.6080000000000005,0.19927038922826135,593.3637124826527
4.609,0.1992711744555378,593.3682215454494
4.61,0.1992719588377345,593.3727257554682
4.611,0.19927274237574646,593.3772251179316
4.612,0.19927352507050936,593.3817196380569
4.613,0.19927430692290246,593.3862093210553
4.614,0.1992750879338506,593.3906941721328
4.615,0.19927586810424963,593.3951741964896
4.616,0.1992766474350117,593.3996493993204
4.617,0.19927742592703687,593.4041197858143
4.618,0.19927820358122028,593.4085853611546
4.619,0.19927898039848052,593.4130461305193
4.62,0.19927975637969836,593.4175020990807
4.621,0.19928053152579414,593.4219532720057
4.622,0.19928130583765286,593.4263996544553
4.623,0.1992820793161737,593.4308412515852
4.624,0.19928285196225465,593.4352780685456
4.625,0.19928362377678954,593.4397101104809
4.626,0.1992843947606785,593.4441373825301
4.627,0.19928516491481552,593.4485598898268
4.628,0.1992859342400956,593.452977637499
4.6290000000000004,0.19928670273739804,593.457390630669
4.63,0.19928747040762634,593.4617988744537
4.631,0.19928823725166558,593.4662023739647
4.632,0.19928900327041166,593.4706011343078
4.633,0.19928976846473964,593.4749951605835
4.634,0.19929053283555095,593.4793844578866
4.635,0.19929129638372364,593.4837690313067
4.636,0.1992920591101381,593.4881488859277
4.6370000000000005,0.19929282101568735,593.492524026828
4.638,0.1992935821012583,593.4968944590809
4.639,0.19929434236772198,593.5012601877537
4.64,0.1992951018159727,593.5056212179087
4.641,0.1992958604468765,593.5099775546025
4.642,0.19929661826131972,593.5143292028863
4.643,0.19929737526019206,593.5186761678059
4.644,0.19929813144435962,593.5230184544017
4.6450000000000005,0.19929888681469937,593.5273560677088
4.646,0.1992996413720879,593.5316890127565
4.647,0.1993003951174023,593.536017294569
4.648,0.19930114805150795,593.540340918165
4.649,0.1993019001752812,593.5446598885578
4.65,0.1993026514896056,593.5489742107552
4.651,0.199303401995353,593.5532838897599
4.652,0.1993041516933774,593.5575889305688
4.6530000000000005,0.19930490058456177,593.561889338174
4.654,0.19930564866976358,593.5661851175615
4.655,0.1993063959498539,593.5704762737126
4.656,0.1993071424256998,593.5747628116029
4.657,0.19930788809817684,593.5790447362026
4.658,0.19930863296813103,593.5833220524767
4.659,0.19930937703644486,593.5875947653848
4.66,0.19931012030396622,593.5918628798812
4.6610000000000005,0.19931086277155619,593.5961264009148
4.662,0.19931160444008728,593.6003853334292
4.663,0.19931234531041275,593.6046396823627
4.664,0.19931308538339526,593.6088894526483
4.665,0.19931382465989783,593.6131346492137
4.666,0.1993145631407628,593.6173752769813
4.667,0.19931530082685073,593.6216113408681
4.668,0.19931603771902334,593.6258428457858
4.6690000000000005,0.199316773818136,593.6300697966409
4.67,0.19931750912503723,593.6342921983347
4.671,0.1993182436405793,593.6385100557632
4.672,0.19931897736561027,593.6427233738168
4.673,0.19931971030099327,593.6469321573811
4.674,0.19932044244756966,593.6511364113362
4.675,0.19932117380619901,593.6553361405571
4.676,0.19932190437770098,593.6595313499133
4.6770000000000005,0.19932263416294627,593.6637220442692
4.678,0.1993233631627887,593.6679082284841
4.679,0.19932409137804602,593.6720899074118
4.68,0.1993248188095891,593.6762670859009
4.681,0.19932554545825448,593.6804397687953
4.682,0.19932627132487038,593.6846079609329
4.683,0.1993269964102933,593.688771667147
4.684,0.19932772071535293,593.6929308922653
4.6850000000000005,0.19932844424089902,593.6970856411106
4.686,0.19932916698777675,593.7012359185004
4.687,0.19932988895679987,593.7053817292469
4.688,0.19933061014882342,593.7095230781574
4.689,0.1993313305646853,593.7136599700337
4.69,0.19933205020520844,593.7177924096727
4.691,0.1993327690712345,593.7219204018659
4.692,0.19933348716359553,593.7260439513997
4.6930000000000005,0.19933420448313757,593.7301630630556
4.694,0.1993349210306781,593.7342777416096
4.695,0.19933563680704505,593.738387991833
4.696,0.1993363518130752,593.7424938184913
4.697,0.19933706604959686,593.7465952263457
4.698,0.1993377795174316,593.7506922201514
4.699,0.19933849221742564,593.7547848046593
4.7,0.19933920415038375,593.7588729846145
4.7010000000000005,0.19933991531714368,593.7629567647576
4.702,0.1993406257185181,593.7670361498236
4.703,0.19934133535534007,593.7711111445426
4.704,0.19934204422843224,593.7751817536397
4.705,0.1993427523386216,593.7792479818347
4.706,0.19934345968672393,593.7833098338426
4.707,0.19934416627355014,593.7873673143731
4.708,0.19934487209992977,593.7914204281309
4.7090000000000005,0.19934557716668833,593.7954691798157
4.71,0.19934628147462446,593.799513574122
4.711,0.19934698502457052,593.8035536157394
4.712,0.199347687817334,593.8075893093522
4.713,0.19934838985373798,593.8116206596402
4.714,0.19934909113458837,593.8156476712775
4.715,0.19934979166070046,593.8196703489336
4.716,0.19935049143287775,593.8236886972728
4.7170000000000005,0.1993511904519561,593.8277027209544
4.718,0.19935188871872128,593.8317124246329
4.719,0.19935258623399815,593.8357178129575
4.72,0.19935328299857882,593.8397188905724
4.721,0.19935397901329596,593.843715662117
4.722,0.19935467427893583,593.8477081322256
4.723,0.19935536879630592,593.8516963055275
4.724,0.19935606256622954,593.8556801866471
4.7250000000000005,0.19935675558949023,593.8596597802037
4.726,0.19935744786690532,593.8636350908118
4.727,0.19935813939926936,593.8676061230807
4.728,0.1993588301873847,593.8715728816148
4.729,0.19935952023205594,593.8755353710138
4.73,0.19936020953408795,593.8794935958723
4.731,0.19936089809427435,593.8834475607798
4.732,0.19936158591340958,593.887397270321
4.7330000000000005,0.19936227299228604,593.8913427290755
4.734,0.19936295933171494,593.8952839416183
4.735,0.19936364493248782,593.8992209125192
4.736,0.19936432979541033,593.9031536463433
4.737,0.1993650139212487,593.9070821476505
4.738,0.19936569731081671,593.911006420996
4.739,0.19936637996490172,593.9149264709301
4.74,0.19936706188429706,593.9188423019982
4.741,0.19936774306978816,593.9227539187406
4.742,0.19936842352217132,593.9266613256929
4.743,0.199369103242235,593.9305645273859
4.744,0.1993697822307584,593.9344635283453
4.745,0.1993704604885394,593.9383583330921
4.746,0.1993711380163694,593.9422489461424
4.747,0.19937181481501265,593.9461353720075
4.748,0.19937249088527328,593.9500176151936
4.749,0.19937316622792103,593.9538956802023
4.75,0.19937384084375567,593.9577695715303
4.751,0.19937451473354312,593.9616392936694
4.752,0.1993751878980692,593.9655048511065
4.753,0.19937586033812557,593.9693662483239
4.7540000000000004,0.19937653205448128,593.9732234897989
4.755,0.1993772030479157,593.977076580004
4.756,0.19937787331920603,593.9809255234069
4.757,0.1993785428691376,593.9847703244706
4.758,0.19937921169847253,593.988610987653
4.759,0.1993798798080042,593.9924475174076
4.76,0.1993805471984922,593.9962799181828
4.761,0.19938121387071556,594.0001081944224
4.7620000000000005,0.19938187982545502,594.0039323505654
4.763,0.19938254506346675,594.0077523910458
4.764,0.1993832095855337,594.011568320293
4.765,0.19938387339242836,594.0153801427317
4.766,0.19938453648491572,594.0191878627818
4.767,0.19938519886375233,594.0229914848583
4.768,0.1993858605297357,594.0267910133716
4.769,0.19938652148360386,594.0305864527273
4.7700000000000005,0.19938718172613593,594.0343778073263
4.771,0.19938784125810777,594.0381650815647
4.772,0.19938850008026085,594.0419482798338
4.773,0.19938915819337225,594.0457274065204
4.774,0.1993898155982142,594.0495024660065
4.775,0.19939047229553417,594.0532734626692
4.776,0.19939112828608854,594.057040400881
4.777,0.19939178357065704,594.0608032850098
4.7780000000000005,0.19939243814998328,594.0645621194187
4.779,0.19939309202484182,594.0683169084662
4.78,0.19939374519598282,594.0720676565059
4.781,0.19939439766415165,594.0758143678869
4.782,0.19939504943012054,594.0795570469535
4.783,0.199395700494644,594.0832956980455
4.784,0.19939635085847124,594.0870303254978
4.785,0.19939700052236714,594.0907609336409
4.7860000000000005,0.1993976494870651,594.0944875268004
4.787,0.19939829775333995,594.0982101092974
4.788,0.19939894532193342,594.1019286854481
4.789,0.19939959219358586,594.1056432595644
4.79,0.1994002383690635,594.1093538359535
4.791,0.19940088384910512,594.1130604189176
4.792,0.19940152863447028,594.1167630127547
4.793,0.19940217272589467,594.1204616217581
4.7940000000000005,0.19940281612412492,594.1241562502162
4.795,0.19940345882991367,594.127846902413
4.796,0.1994041008440078,594.1315335826279
4.797,0.19940474216714435,594.1352162951356
4.798,0.19940538280007727,594.1388950442064
4.799,0.19940602274354427,594.1425698341058
4.8,0.1994066619982862,594.1462406690947
4.801,0.19940730056503908,594.1499075534296
4.8020000000000005,0.19940793844455953,594.1535704913621
4.803,0.1994085756375649,594.1572294871396
4.804,0.19940921214480734,594.1608845450047
4.805,0.19940984796703493,594.1645356691956
4.806,0.1994104831049622,594.1681828639457
4.807,0.19941111755932844,594.171826133484
4.808,0.19941175133088906,594.175465482035
4.809,0.1994123844203648,594.1791009138184
4.8100000000000005,0.19941301682849774,594.1827324330496
4.811,0.19941364855601024,594.1863600439395
4.812,0.1994142796036367,594.1899837506943
4.813,0.1994149099721232,594.1936035575158
4.814,0.19941553966217887,594.1972194686011
4.815,0.1994161686745483,594.200831488143
4.816,0.19941679700995152,594.2044396203296
4.817,0.19941742466912193,594.2080438693446
4.8180000000000005,0.1994180516528023,594.2116442393672
4.819,0.19941867796169951,594.215240734572
4.82,0.19941930359654567,594.2188333591293
4.821,0.19941992855806018,594.2224221172049
4.822,0.199420552846982,594.2260070129598
4.823,0.19942117646402013,594.2295880505508
4.824,0.1994217994099086,594.2331652341301
4.825,0.19942242168536253,594.2367385678456
4.8260000000000005,0.19942304329110608,594.2403080558406
4.827,0.19942366422786167,594.243873702254
4.828,0.19942428449634955,594.2474355112201
4.829,0.199424904097289,594.250993486869
4.83,0.1994255230313883,594.2545476333262
4.831,0.199426141299381,594.2580979547126
4.832,0.19942675890197828,594.2616444551452
4.833,0.19942737583989295,594.265187138736
4.8340000000000005,0.19942799211383502,594.2687260095927
4.835,0.1994286077245366,594.2722610718188
4.836,0.19942922267269275,594.2757923295133
4.837,0.19942983695902852,594.2793197867705
4.838,0.19943045058425254,594.2828434476809
4.839,0.19943106354907258,594.2863633163299
4.84,0.199431675854211,594.289879396799
4.841,0.19943228750036524,594.2933916931653
4.8420000000000005,0.19943289848824014,594.296900209501
4.843,0.19943350881855954,594.3004049498745
4.844,0.19943411849202772,594.3039059183495
4.845,0.19943472750934577,594.3074031189856
4.846,0.19943533587122672,594.3108965558376
4.847,0.19943594357836125,594.3143862329564
4.848,0.19943655063147497,594.3178721543882
4.849,0.19943715703125936,594.321354324175
4.8500000000000005,0.1994377627784172,594.3248327463543
4.851,0.19943836787365657,594.3283074249597
4.852,0.19943897231767044,594.3317783640199
4.853,0.19943957611116733,594.3352455675595
4.854,0.19944017925485114,594.3387090395988
4.855,0.199440781749407,594.3421687841538
4.856,0.1994413835955441,594.3456248052362
4.857,0.19944198479395514,594.3490771068531
4.8580000000000005,0.19944258534534748,594.3525256930076
4.859,0.19944318525039897,594.3559705676984
4.86,0.1994437845098267,594.3594117349197
4.861,0.19944438312430768,594.3628491986618
4.862,0.19944498109454792,594.3662829629104
4.863,0.19944557842123303,594.369713031647
4.864,0.19944617510506146,594.3731394088489
4.865,0.19944677114671983,594.376562098489
4.866,0.19944736654690273,594.3799811045359
4.867,0.19944796130630052,594.383396430954
4.868,0.19944855542559378,594.3868080817034
4.869,0.19944914890548288,594.3902160607399
4.87,0.1994497417466584,594.3936203720152
4.871,0.19945033394980058,594.3970210194766
4.872,0.19945092551559318,594.4004180070672
4.873,0.19945151644473227,594.4038113387259
4.874,0.19945210673789535,594.4072010183872
4.875,0.19945269639576896,594.4105870499817
4.876,0.19945328541903007,594.4139694374354
4.877,0.19945387380837312,594.4173481846702
4.878,0.1994544615644723,594.4207232956039
4.8790000000000004,0.1994550486880117,594.4240947741499
4.88,0.1994556351796785,594.4274626242175
4.881,0.19945622104013946,594.4308268497117
4.882,0.19945680627009052,594.4341874545335
4.883,0.1994573908701968,594.4375444425795
4.884,0.1994579748411378,594.4408978177422
4.885,0.19945855818359154,594.4442475839099
4.886,0.19945914089824288,594.4475937449666
4.8870000000000005,0.19945972298576087,594.4509363047924
4.888,0.19946030444680957,594.4542752672629
4.889,0.19946088528207115,594.4576106362497
4.89,0.1994614654922364,594.4609424156201
4.891,0.19946204507796036,594.4642706092376
4.892,0.19946262403991585,594.467595220961
4.893,0.19946320237877146,594.4709162546454
4.894,0.19946378009521637,594.4742337141416
4.8950000000000005,0.19946435718989225,594.4775476032962
4.896,0.19946493366349505,594.4808579259518
4.897,0.1994655095166705,594.4841646859466
4.898,0.19946608475010355,594.4874678871148
4.899,0.19946665936445063,594.4907675332868
4.9,0.19946723336038183,594.4940636282882
4.901,0.19946780673856052,594.4973561759411
4.902,0.1994683794996623,594.5006451800633
4.9030000000000005,0.19946895164433803,594.5039306444684
4.904,0.19946952317325498,594.5072125729658
4.905,0.19947009408706484,594.5104909693611
4.906,0.19947066438646602,594.5137658374555
4.907,0.1994712340720836,594.5170371810464
4.908,0.1994718031445878,594.5203050039269
4.909,0.19947237160464665,594.523569309886
4.91,0.1994729394529082,594.526830102709
4.9110000000000005,0.19947350669003036,594.5300873861767
4.912,0.1994740733166819,594.5333411640657
4.913,0.1994746393335079,594.5365914401491
4.914,0.19947520474118724,594.5398382181955
4.915,0.19947576954034865,594.5430815019697
4.916,0.19947633373165696,594.5463212952322
