Tiempo,Corriente,Velocidad
4.635,0.1994004216514304,594.2476541320897
4.636,0.19940109372307577,594.2513596399889
4.6370000000000005,0.1994017650413909,594.255060994358
4.638,0.19940243560722326,594.2587581998525
4.639,0.19940310542140788,594.262451261123
4.64,0.19940377448480717,594.2661401828149
4.641,0.1994044427982312,594.2698249695683
4.642,0.199405110362536,594.2735056260176
4.643,0.19940577717858296,594.277182156793
4.644,0.19940644324717488,594.2808545665188
4.6450000000000005,0.19940710856917582,594.2845228598144
4.646,0.19940777314541167,594.2881870412939
4.647,0.19940843697670907,594.2918471155664
4.648,0.19940910006391474,594.2955030872354
4.649,0.1994097624078665,594.2991549608997
4.65,0.19941042400939157,594.3028027411527
4.651,0.19941108486932613,594.3064464325829
4.652,0.1994117449885038,594.3100860397734
4.6530000000000005,0.19941240436773103,594.3137215673023
4.654,0.19941306300785547,594.3173530197422
4.655,0.19941372090972714,594.3209804016612
4.656,0.19941437807413512,594.3246037176222
4.657,0.1994150345019434,594.3282229721824
4.658,0.19941569019392863,594.3318381698946
4.659,0.1994163451509524,594.3354493153058
4.66,0.1994169993738346,594.3390564129581
4.6610000000000005,0.19941765286338384,594.3426594673891
4.662,0.19941830562044724,594.3462584831308
4.663,0.1994189576458227,594.3498534647099
4.664,0.19941960894034025,594.3534444166485
4.665,0.19942025950482728,594.3570313434635
4.666,0.19942090934007642,594.3606142496667
4.667,0.19942155844693257,594.3641931397648
4.668,0.1994222068261916,594.3677680182595
4.6690000000000005,0.1994228544786764,594.3713388896474
4.67,0.19942350140520487,594.37490575842
4.671,0.19942414760658564,594.3784686290641
4.672,0.1994247930836474,594.382027506061
4.673,0.19942543783717417,594.3855823938874
4.674,0.19942608186799685,594.3891332970145
4.675,0.19942672517693727,594.392680219909
4.676,0.19942736776476938,594.3962231670325
4.6770000000000005,0.19942800963231902,594.3997621428413
4.678,0.19942865078039812,594.4032971517868
4.679,0.19942929120981115,594.4068281983156
4.68,0.19942993092136568,594.4103552868692
4.681,0.19943056991586477,594.413878421884
4.682,0.19943120819410423,594.4173976077917
4.683,0.1994318457568942,594.4209128490189
4.684,0.19943248260503907,594.424424149987
4.6850000000000005,0.19943311873932762,594.427931515113
4.686,0.19943375416058193,594.4314349488083
4.687,0.19943438886957363,594.4349344554798
4.688,0.1994350228671197,594.4384300395294
4.689,0.19943565615401865,594.4419217053538
4.69,0.19943628873105756,594.445409457345
4.691,0.19943692059904622,594.4488932998903
4.692,0.19943755175876518,594.4523732373716
4.6930000000000005,0.19943818221099852,594.4558492741663
4.694,0.19943881195656174,594.4593214146464
4.695,0.19943944099624633,594.4627896631796
4.696,0.19944006933082914,594.4662540241281
4.697,0.1994406969611132,594.4697145018499
4.698,0.1994413238878641,594.4731711006975
4.699,0.19944195011189947,594.4766238250187
4.7,0.1994425756340064,594.4800726791566
4.7010000000000005,0.19944320045496727,594.4835176674494
4.702,0.19944382457553758,594.4869587942304
4.703,0.1994444479965261,594.4903960638277
4.704,0.19944507071873158,594.493829480565
4.705,0.19944569274291415,594.497259048761
4.706,0.1994463140698788,594.5006847727295
4.707,0.19944693470037775,594.5041066567796
4.708,0.1994475546352228,594.5075247052156
4.7090000000000005,0.19944817387516744,594.5109389223367
4.71,0.19944879242100688,594.5143493124375
4.711,0.1994494102735046,594.5177558798076
4.712,0.1994500274334595,594.521158628732
4.713,0.19945064390164544,594.5245575634909
4.714,0.19945125967879682,594.5279526883597
4.715,0.19945187476574236,594.5313440076088
4.716,0.1994524891632249,594.534731525504
4.7170000000000005,0.19945310287203052,594.5381152463062
4.718,0.19945371589291896,594.5414951742717
4.719,0.19945432822666392,594.5448713136518
4.72,0.1994549398740397,594.5482436686932
4.721,0.19945555083582592,594.5516122436377
4.722,0.19945616111277462,594.5549770427226
4.723,0.19945677070566248,594.5583380701803
4.724,0.19945737961524657,594.5616953302383
4.7250000000000005,0.1994579878423035,594.5650488271194
4.726,0.19945859538760352,594.5683985650422
4.727,0.1994592022518868,594.5717445482197
4.728,0.1994598084359472,594.5750867808608
4.729,0.19946041394051184,594.5784252671696
4.73,0.19946101876638095,594.5817600113453
4.731,0.1994616229142886,594.5850910175826
4.732,0.19946222638499134,594.5884182900712
4.7330000000000005,0.19946282917927197,594.5917418329963
4.734,0.19946343129787772,594.5950616505385
4.735,0.1994640327415598,594.5983777468733
4.736,0.19946463351108643,594.6016901261723
4.737,0.199465233607195,594.6049987926018
4.738,0.1994658330306457,594.6083037503233
4.739,0.19946643178222828,594.6116050034942
4.74,0.19946702986264872,594.6149025562668
4.741,0.19946762727267345,594.6181964127891
4.742,0.19946822401305325,594.6214865772041
4.743,0.19946882008455882,594.6247730536504
4.744,0.19946941548790467,594.6280558462618
4.745,0.19947001022387287,594.6313349591675
4.746,0.1994706042931857,594.6346103964921
4.747,0.1994711976966077,594.6378821623556
4.748,0.19947179043488997,594.6411502608734
4.749,0.19947238250876406,594.6444146961566
4.75,0.19947297391896843,594.6476754723108
4.751,0.19947356466625285,594.6509325934378
4.752,0.19947415475136468,594.6541860636344
4.753,0.1994747441750638,594.6574358869931
4.7540000000000004,0.19947533293805575,594.6606820676017
4.755,0.19947592104110845,594.6639246095433
4.756,0.1994765084849565,594.6671635168965
4.757,0.199477095270323,594.6703987937353
4.758,0.19947768139795952,594.6736304441292
4.759,0.1994782668686203,594.6768584721434
4.76,0.19947885168299176,594.6800828818377
4.761,0.19947943584185568,594.6833036772682
4.7620000000000005,0.1994800193459414,594.6865208624862
4.763,0.1994806021959691,594.6897344415385
4.764,0.19948118439266177,594.692944418467
4.765,0.19948176593677353,594.6961507973094
4.766,0.19948234682902816,594.6993535820991
4.767,0.19948292707015516,594.7025527768644
4.768,0.19948350666089062,594.7057483856296
4.769,0.19948408560195327,594.708940412414
4.7700000000000005,0.19948466389408062,594.7121288612328
4.771,0.19948524153799344,594.7153137360966
4.772,0.19948581853443312,594.7184950410115
4.773,0.19948639488409914,594.7216727799789
4.774,0.19948697058774206,594.7248469569962
4.775,0.1994875456460594,594.7280175760559
4.776,0.19948812005979866,594.7311846411459
4.777,0.1994886938296745,594.7343481562501
4.7780000000000005,0.19948926695639993,594.7375081253477
4.779,0.19948983944071205,594.7406645524135
4.78,0.19949041128332237,594.7438174414175
4.781,0.19949098248495628,594.7469667963259
4.782,0.19949155304631394,594.7501126210999
4.783,0.19949212296812396,594.7532549196965
4.784,0.19949269225111568,594.756393696068
4.785,0.1994932608959866,594.759528954163
4.7860000000000005,0.19949382890346137,594.7626606979247
4.787,0.19949439627425683,594.7657889312926
4.788,0.1994949630090687,594.7689136582013
4.789,0.19949552910863208,594.7720348825814
4.79,0.19949609457365905,594.7751526083588
4.791,0.1994966594048367,594.7782668394552
4.792,0.19949722360289454,594.7813775797877
4.793,0.1994977871685464,594.784484833269
4.7940000000000005,0.19949835010250122,594.7875886038079
4.795,0.1994989124054449,594.7906888953082
4.796,0.1994994740781008,594.7937857116698
4.797,0.19950003512116932,594.7968790567876
4.798,0.1995005955353788,594.799968934553
4.799,0.1995011553213977,594.8030553488525
4.8,0.19950171447995274,594.8061383035682
4.801,0.19950227301173526,594.8092178025778
4.8020000000000005,0.19950283091747836,594.8122938497551
4.803,0.1995033881978448,594.8153664489693
4.804,0.19950394485353867,594.818435604085
4.805,0.19950450088529592,594.8215013189629
4.806,0.19950505629378243,594.8245635974589
4.807,0.19950561107972287,594.8276224434252
4.808,0.19950616524379397,594.8306778607091
4.809,0.19950671878669507,594.8337298531543
4.8100000000000005,0.19950727170911675,594.8367784245993
4.811,0.19950782401177025,594.8398235788787
4.812,0.19950837569535262,594.8428653198232
4.813,0.19950892676053464,594.8459036512586
4.814,0.19950947720802242,594.8489385770065
4.815,0.19951002703852044,594.8519701008844
4.816,0.19951057625270255,594.8549982267058
4.817,0.19951112485126654,594.8580229582792
4.8180000000000005,0.19951167283491064,594.8610442994094
4.819,0.19951222020432363,594.8640622538969
4.82,0.1995127669601746,594.8670768255378
4.821,0.19951331310315595,594.8700880181236
4.822,0.1995138586339622,594.8730958354422
4.823,0.1995144035532968,594.8761002812769
4.824,0.1995149478618188,594.879101359407
4.825,0.19951549156021373,594.882099073607
4.8260000000000005,0.19951603464918582,594.8850934276479
4.827,0.19951657712939355,594.888084425296
4.828,0.199517119001536,594.8910720703137
4.829,0.19951766026627984,594.8940563664587
4.83,0.1995182009243238,594.8970373174848
4.831,0.19951874097635336,594.9000149271417
4.832,0.19951928042302763,594.9029891991747
4.833,0.19951981926501916,594.9059601373249
4.8340000000000005,0.1995203575030324,594.9089277453294
4.835,0.19952089513772572,594.9118920269209
4.836,0.19952143216978327,594.9148529858281
4.837,0.19952196859986554,594.9178106257752
4.838,0.19952250442867392,594.9207649504827
4.839,0.1995230396568748,594.9237159636667
4.84,0.1995235742851223,594.9266636690389
4.841,0.19952410831408812,594.929608070307
4.8420000000000005,0.19952464174448392,594.9325491711749
4.843,0.19952517457694388,594.9354869753419
4.844,0.1995257068121329,594.9384214865032
4.845,0.19952623845074802,594.9413527083499
4.846,0.1995267694934509,594.9442806445692
4.847,0.1995272999409055,594.9472052988438
4.848,0.19952782979377903,594.9501266748526
4.849,0.19952835905271638,594.9530447762703
4.8500000000000005,0.19952888771842858,594.9559596067672
4.851,0.1995294157915413,594.9588711700101
4.852,0.19952994327272952,594.9617794696608
4.853,0.19953047016267444,594.9646845093777
4.854,0.19953099646200467,594.967586292815
4.855,0.19953152217141287,594.9704848236223
4.856,0.19953204729155938,594.9733801054458
4.857,0.199532571823092,594.9762721419274
4.8580000000000005,0.19953309576666572,594.9791609367047
4.859,0.19953361912295128,594.9820464934113
4.86,0.19953414189259525,594.9849288156768
4.861,0.19953466407627063,594.9878079071267
4.862,0.19953518567461903,594.9906837713825
4.863,0.19953570668831846,594.9935564120614
4.864,0.19953622711800612,594.9964258327769
4.865,0.19953674696434212,594.9992920371385
4.866,0.19953726622796458,595.0021550287512
4.867,0.19953778490954246,595.005014811216
4.868,0.1995383030097269,595.0078713881303
4.869,0.1995388205291826,595.0107247630871
4.87,0.1995393374685395,595.0135749396756
4.871,0.19953985382846162,595.0164219214809
4.872,0.1995403696095848,595.019265712084
4.873,0.1995408848125723,595.0221063150618
4.874,0.1995413994380506,595.0249437339876
4.875,0.19954191348668754,595.0277779724303
4.876,0.19954242695912627,595.0306090339549
4.877,0.19954293985601662,595.0334369221224
4.878,0.199543452177989,595.0362616404899
4.8790000000000004,0.19954396392570142,595.0390831926105
4.88,0.19954447509978163,595.0419015820332
4.881,0.19954498570088763,595.0447168123031
4.882,0.19954549572966293,595.0475288869613
4.883,0.19954600518673488,595.0503378095451
4.884,0.19954651407275897,595.0531435835875
4.885,0.19954702238837088,595.0559462126176
4.886,0.19954753013420207,595.058745700161
4.8870000000000005,0.19954803731090795,595.0615420497388
4.888,0.19954854391910026,595.0643352648684
4.889,0.1995490499594476,595.0671253490633
4.89,0.1995495554325619,595.069912305833
4.891,0.19955006033907738,595.0726961386828
4.892,0.19955056467966184,595.0754768511146
4.893,0.19955106845491952,595.0782544466259
4.894,0.19955157166547896,595.0810289287107
4.8950000000000005,0.19955207431200345,595.0838003008588
4.896,0.19955257639509605,595.086568566556
4.897,0.19955307791541638,595.0893337292846
4.898,0.1995535788735575,595.0920957925224
4.899,0.19955407927018445,595.094854759744
4.9,0.1995545791059058,595.0976106344194
4.901,0.1995550783813698,595.1003634200152
4.902,0.19955557709718239,595.1031131199941
4.9030000000000005,0.19955607525398256,595.1058597378146
4.904,0.19955657285239636,595.1086032769317
4.905,0.19955706989304872,595.1113437407962
4.906,0.19955756637656072,595.1140811328554
4.907,0.19955806230355713,595.1168154565522
4.908,0.19955855767467298,595.119546715326
4.909,0.19955905249052824,595.1222749126124
4.91,0.19955954675172785,595.125000051843
4.9110000000000005,0.19956004045891326,595.1277221364456
4.912,0.1995605336127097,595.1304411698442
4.913,0.19956102621371533,595.1331571554589
4.914,0.1995615182625618,595.135870096706
4.915,0.1995620097598626,595.1385799969978
4.916,0.1995625007062437,595.141286859743
4.917,0.1995629911023244,595.1439906883465
4.918,0.19956348094872403,595.1466914862092
4.9190000000000005,0.19956397024604317,595.1493892567285
4.92,0.19956445899489833,595.1520840032975
4.921,0.1995649471959049,595.1547757293058
4.922,0.19956543484969427,595.1574644381392
4.923,0.1995659219568728,595.1601501331797
4.924,0.199566408518052,595.1628328178057
4.925,0.1995668945338338,595.1655124953912
4.926,0.19956738000483565,595.1681891693071
4.9270000000000005,0.19956786493167417,595.17086284292
4.928,0.1995683493149491,595.1735335195931
4.929,0.19956883315528076,595.1762012026858
4.93,0.19956931645326842,595.1788658955535
4.931,0.19956979920952828,595.1815276015478
4.932,0.1995702814246646,595.184186324017
4.933,0.19957076309927424,595.1868420663051
4.934,0.19957124423398717,595.1894948317528
4.9350000000000005,0.19957172482937738,595.1921446236968
4.936,0.19957220488606928,595.1947914454702
4.937,0.19957268440466322,595.1974353004022
4.938,0.19957316338575543,595.2000761918183
4.939,0.19957364182995863,595.2027141230403
4.94,0.1995741197378759,595.2053490973864
4.941,0.19957459711010167,595.2079811181711
4.942,0.1995750739472255,595.2106101887048
4.9430000000000005,0.19957555024987506,595.2132363122946
4.944,0.19957602601862703,595.2158594922438
4.945,0.19957650125408327,595.218479731852
4.946,0.1995769759568471,595.2210970344147
4.947,0.19957745012751563,595.2237114032245
4.948,0.19957792376667838,595.2263228415694
4.949,0.19957839687494064,595.2289313527348
4.95,0.19957886945288617,595.2315369400014
4.9510000000000005,0.19957934150110845,595.2341396066464
4.952,0.19957981302022934,595.236739355944
4.953,0.19958028401080657,595.239336191164
4.954,0.199580754473453,595.241930115573
4.955,0.1995812244087478,595.2445211324335
4.956,0.19958169381729157,595.2471092450047
4.957,0.1995821626996782,595.2496944565422
4.958,0.19958263105648177,595.2522767702975
4.9590000000000005,0.199583098888312,595.254856189519
4.96,0.19958356619574041,595.2574327174511
4.961,0.199584032979366,595.2600063573346
4.962,0.19958449923975974,595.2625771124069
